Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.38084	78229.17705	2388.19244	66.02065	-16648.96883
0.37994	78163.22954	2387.19244	65.94751	-16669.53579
0.37903	78097.35491	2386.19244	65.87463	-16690.04545
0.37813	78031.55289	2385.19244	65.80202	-16710.49807
0.37722	77965.82322	2384.19244	65.72967	-16730.89390
0.37632	77900.16563	2383.19244	65.65759	-16751.23319
0.37542	77834.57987	2382.19244	65.58576	-16771.51621
0.37453	77769.06568	2381.19244	65.51420	-16791.74320
0.37363	77703.62279	2380.19244	65.44289	-16811.91441
0.37274	77638.25094	2379.19244	65.37184	-16832.03010
0.37185	77572.94989	2378.19244	65.30105	-16852.09052
0.37096	77507.71937	2377.19244	65.23052	-16872.09590
0.37007	77442.55913	2376.19244	65.16024	-16892.04651
0.36918	77377.46891	2375.19244	65.09022	-16911.94260
0.36830	77312.44846	2374.19244	65.02045	-16931.78439
0.36742	77247.49753	2373.19244	64.95093	-16951.57216
0.36653	77182.61587	2372.19244	64.88166	-16971.30613
0.36566	77117.80322	2371.19244	64.81265	-16990.98655
0.36478	77053.05933	2370.19244	64.74388	-17010.61366
0.36390	76988.38396	2369.19244	64.67537	-17030.18772
0.36303	76923.77687	2368.19244	64.60710	-17049.70896
0.36215	76859.23779	2367.19244	64.53908	-17069.17762
0.36128	76794.76648	2366.19244	64.47130	-17088.59394
0.36041	76730.36271	2365.19244	64.40377	-17107.95816
0.35955	76666.02622	2364.19244	64.33649	-17127.27052
0.35868	76601.75677	2363.19244	64.26945	-17146.53126
0.35782	76537.55412	2362.19244	64.20265	-17165.74062
0.35695	76473.41803	2361.19244	64.13609	-17184.89883
0.35609	76409.34825	2360.19244	64.06978	-17204.00613
0.35523	76345.34454	2359.19244	64.00370	-17223.06275
0.35437	76281.40668	2358.19244	63.93787	-17242.06893
0.35352	76217.53440	2357.19244	63.87227	-17261.02490
0.35266	76153.72749	2356.19244	63.80691	-17279.93090
0.35181	76089.98570	2355.19244	63.74179	-17298.78716
0.35096	76026.30880	2354.19244	63.67691	-17317.59391
0.35011	75962.69654	2353.19244	63.61226	-17336.35137
0.34926	75899.14870	2352.19244	63.54784	-17355.05979
0.34841	75835.66504	2351.19244	63.48366	-17373.71939
0.34757	75772.24533	2350.19244	63.41971	-17392.33040
0.34672	75708.88933	2349.19244	63.35600	-17410.89305
0.34588	75645.59682	2348.19244	63.29251	-17429.40757
0.34504	75582.36756	2347.19244	63.22926	-17447.87417
0.34420	75519.20133	2346.19244	63.16624	-17466.29310
0.34336	75456.09789	2345.19244	63.10344	-17484.66458
0.34252	75393.05701	2344.19244	63.04088	-17502.98882
0.34169	75330.07847	2343.19244	62.97854	-17521.26606
0.34086	75267.16204	2342.19244	62.91643	-17539.49653
0.34002	75204.30749	2341.19244	62.85455	-17557.68043
0.33919	75141.51460	2340.19244	62.79289	-17575.81801
0.33836	75078.78314	2339.19244	62.73146	-17593.90947
0.33754	75016.11289	2338.19244	62.67025	-17611.95504
0.33671	74953.50362	2337.19244	62.60927	-17629.95495
0.33589	74890.95511	2336.19244	62.54851	-17647.90941
0.33506	74828.46714	2335.19244	62.48797	-17665.81864
0.33424	74766.03949	2334.19244	62.42765	-17683.68287
0.33342	74703.67193	2333.19244	62.36756	-17701.50231
0.33260	74641.36424	2332.19244	62.30769	-17719.27717
0.33178	74579.11621	2331.19244	62.24803	-17737.00769
0.33097	74516.92761	2330.19244	62.18860	-17754.69407
0.33015	74454.79823	2329.19244	62.12938	-17772.33654
0.32934	74392.72785	2328.19244	62.07038	-17789.93531
0.32852	74330.71624	2327.19244	62.01160	-17807.49059
0.32771	74268.76320	2326.19244	61.95304	-17825.00261
0.32690	74206.86851	2325.19244	61.89469	-17842.47157
0.32610	74145.03195	2324.19244	61.83656	-17859.89769
0.32529	74083.25330	2323.19244	61.77865	-17877.28119
0.32448	74021.53236	2322.19244	61.72094	-17894.62228
0.32368	73959.86890	2321.19244	61.66346	-17911.92117
0.32288	73898.26271	2320.19244	61.60618	-17929.17807
0.32207	73836.71359	2319.19244	61.54912	-17946.39321
0.32127	73775.22132	2318.19244	61.49227	-17963.56678
0.32047	73713.78568	2317.19244	61.43564	-17980.69901
0.31968	73652.40647	2316.19244	61.37921	-17997.79010
0.31888	73591.08347	2315.19244	61.32300	-18014.84026
0.31808	73529.81647	2314.19244	61.26699	-18031.84971
0.31729	73468.60527	2313.19244	61.21120	-18048.81865
0.31650	73407.44966	2312.19244	61.15562	-18065.74730
0.31571	73346.34941	2311.19244	61.10024	-18082.63585
0.31492	73285.30434	2310.19244	61.04507	-18099.48454
0.31413	73224.31422	2309.19244	60.99012	-18116.29355
0.31334	73163.37886	2308.19244	60.93536	-18133.06310
0.31255	73102.49804	2307.19244	60.88082	-18149.79340
0.31177	73041.67156	2306.19244	60.82648	-18166.48466
0.31098	72980.89921	2305.19244	60.77235	-18183.13708
0.31020	72920.18078	2304.19244	60.71843	-18199.75087
0.30942	72859.51608	2303.19244	60.66471	-18216.32623
0.30864	72798.90489	2302.19244	60.61119	-18232.86338
0.30786	72738.34701	2301.19244	60.55788	-18249.36251
0.30708	72677.84223	2300.19244	60.50477	-18265.82385
0.30630	72617.39036	2299.19244	60.45187	-18282.24758
0.30552	72556.99119	2298.19244	60.39917	-18298.63392
0.30475	72496.64451	2297.19244	60.34668	-18314.98307
0.30398	72436.35013	2296.19244	60.29438	-18331.29523
0.30320	72376.10783	2295.19244	60.24229	-18347.57062
0.30243	72315.91743	2294.19244	60.19041	-18363.80943
0.30166	72255.77871	2293.19244	60.13872	-18380.01188
0.30089	72195.69148	2292.19244	60.08723	-18396.17815
0.30012	72135.65553	2291.19244	60.03595	-18412.30847
0.29935	72075.67066	2290.19244	59.98487	-18428.40302
0.29859	72015.73668	2289.19244	59.93398	-18444.46203
0.29782	71955.85337	2288.19244	59.88330	-18460.48568
0.29706	71896.02055	2287.19244	59.83282	-18476.47418
0.29630	71836.23802	2286.19244	59.78254	-18492.42774
0.29553	71776.50556	2285.19244	59.73245	-18508.34655
0.29477	71716.82299	2284.19244	59.68257	-18524.23083
0.29401	71657.19011	2283.19244	59.63289	-18540.08077
0.29325	71597.60670	2282.19244	59.58340	-18555.89658
0.29249	71538.07259	2281.19244	59.53411	-18571.67846
0.29174	71478.58757	2280.19244	59.48502	-18587.42661
0.29098	71419.15143	2279.19244	59.43613	-18603.14123
0.29023	71359.76399	2278.19244	59.38744	-18618.82253
0.28947	71300.42504	2277.19244	59.33895	-18634.47071
0.28872	71241.13439	2276.19244	59.29065	-18650.08597
0.28797	71181.89184	2275.19244	59.24255	-18665.66852
0.28722	71122.69719	2274.19244	59.19465	-18681.21855
0.28646	71063.55024	2273.19244	59.14695	-18696.73627
0.28572	71004.45080	2272.19244	59.09944	-18712.22189
0.28497	70945.39867	2271.19244	59.05213	-18727.67559
0.28422	70886.39366	2270.19244	59.00502	-18743.09759
0.28347	70827.43556	2269.19244	58.95810	-18758.48810
0.28273	70768.52418	2268.19244	58.91138	-18773.84730
0.28198	70709.65932	2267.19244	58.86486	-18789.17540
0.28124	70650.84078	2266.19244	58.81853	-18804.47261
0.28049	70592.06838	2265.19244	58.77240	-18819.73913
0.27975	70533.34191	2264.19244	58.72647	-18834.97517
0.27901	70474.66117	2263.19244	58.68074	-18850.18091
0.27827	70416.02597	2262.19244	58.63520	-18865.35658
0.27753	70357.43611	2261.19244	58.58986	-18880.50237
0.27679	70298.89140	2260.19244	58.54471	-18895.61848
0.27605	70240.39163	2259.19244	58.49977	-18910.70513
0.27532	70181.93662	2258.19244	58.45501	-18925.76250
0.27458	70123.52616	2257.19244	58.41046	-18940.79081
0.27384	70065.16005	2256.19244	58.36610	-18955.79027
0.27311	70006.83811	2255.19244	58.32194	-18970.76107
0.27238	69948.56013	2254.19244	58.27798	-18985.70342
0.27164	69890.32591	2253.19244	58.23422	-19000.61752
0.27091	69832.13527	2252.19244	58.19065	-19015.50359
0.27018	69773.98799	2251.19244	58.14728	-19030.36182
0.26945	69715.88388	2250.19244	58.10411	-19045.19243
0.26872	69657.82275	2249.19244	58.06113	-19059.99562
0.26799	69599.80439	2248.19244	58.01836	-19074.77159
0.26726	69541.82861	2247.19244	57.97578	-19089.52055
0.26653	69483.89520	2246.19244	57.93340	-19104.24272
0.26580	69426.00398	2245.19244	57.89122	-19118.93829
0.26508	69368.15473	2244.19244	57.84924	-19133.60748
0.26435	69310.34727	2243.19244	57.80746	-19148.25050
0.26362	69252.58138	2242.19244	57.76588	-19162.86755
0.26290	69194.85688	2241.19244	57.72450	-19177.45884
0.26217	69137.17356	2240.19244	57.68332	-19192.02459
0.26145	69079.53121	2239.19244	57.64235	-19206.56500
0.26073	69021.92964	2238.19244	57.60157	-19221.08029
0.26001	68964.36865	2237.19244	57.56099	-19235.57066
0.25928	68906.84803	2236.19244	57.52062	-19250.03634
0.25856	68849.36758	2235.19244	57.48045	-19264.47752
0.25784	68791.92709	2234.19244	57.44048	-19278.89444
0.25712	68734.52638	2233.19244	57.40072	-19293.28729
0.25640	68677.16522	2232.19244	57.36116	-19307.65629
0.25569	68619.84342	2231.19244	57.32180	-19322.00167
0.25497	68562.56077	2230.19244	57.28265	-19336.32363
0.25425	68505.31706	2229.19244	57.24370	-19350.62240
0.25353	68448.11210	2228.19244	57.20497	-19364.89818
0.25282	68390.94567	2227.19244	57.16643	-19379.15120
0.25210	68333.81756	2226.19244	57.12811	-19393.38169
0.25139	68276.72757	2225.19244	57.08999	-19407.58984
0.25067	68219.67548	2224.19244	57.05208	-19421.77590
0.24996	68162.66110	2223.19244	57.01438	-19435.94008
0.24924	68105.68420	2222.19244	56.97690	-19450.08260
0.24853	68048.74458	2221.19244	56.93962	-19464.20368
0.24782	67991.84203	2220.19244	56.90255	-19478.30355
0.24710	67934.97633	2219.19244	56.86570	-19492.38244
0.24639	67878.14727	2218.19244	56.82906	-19506.44057
0.24568	67821.35464	2217.19244	56.79263	-19520.47817
0.24497	67764.59822	2216.19244	56.75642	-19534.49547
0.24426	67707.87779	2215.19244	56.72043	-19548.49269
0.24355	67651.19314	2214.19244	56.68465	-19562.47007
0.24284	67594.54406	2213.19244	56.64909	-19576.42784
0.24213	67537.93031	2212.19244	56.61375	-19590.36623
0.24142	67481.35168	2211.19244	56.57863	-19604.28547
0.24071	67424.80796	2210.19244	56.54372	-19618.18581
0.24000	67368.29891	2209.19244	56.50905	-19632.06748
0.23929	67311.82432	2208.19244	56.47459	-19645.93071
0.23858	67255.38396	2207.19244	56.44036	-19659.77574
0.23788	67198.97761	2206.19244	56.40635	-19673.60282
0.23717	67142.60503	2205.19244	56.37258	-19687.41219
0.23646	67086.26601	2204.19244	56.33902	-19701.20409
0.23575	67029.96031	2203.19244	56.30570	-19714.97876
0.23505	66973.68769	2202.19244	56.27261	-19728.73646
0.23434	66917.44794	2201.19244	56.23975	-19742.47743
0.23363	66861.24081	2200.19244	56.20713	-19756.20192
0.23293	66805.06607	2199.19244	56.17474	-19769.91018
0.23222	66748.92348	2198.19244	56.14259	-19783.60247
0.23152	66692.81281	2197.19244	56.11067	-19797.27903
0.23081	66636.73382	2196.19244	56.07900	-19810.94013
0.23011	66580.68625	2195.19244	56.04756	-19824.58603
0.22940	66524.66989	2194.19244	56.01637	-19838.21698
0.22870	66468.68446	2193.19244	55.98542	-19851.83326
0.22799	66412.72974	2192.19244	55.95472	-19865.43511
0.22729	66356.80547	2191.19244	55.92427	-19879.02281
0.22658	66300.91140	2190.19244	55.89407	-19892.59663
0.22588	66245.04728	2189.19244	55.86412	-19906.15683
0.22517	66189.21286	2188.19244	55.83442	-19919.70370
0.22447	66133.40788	2187.19244	55.80498	-19933.23750
0.22376	66077.63208	2186.19244	55.77580	-19946.75851
0.22306	66021.88520	2185.19244	55.74688	-19960.26701
0.22236	65966.16697	2184.19244	55.71822	-19973.76329
0.22165	65910.47715	2183.19244	55.68983	-19987.24763
0.22095	65854.81633	2182.19244	55.66082	-20000.72020
0.22024	65799.18547	2181.19244	55.63086	-20014.18152
0.21954	65743.58446	2180.19244	55.60101	-20027.63179
0.21883	65688.01300	2179.19244	55.57146	-20041.07130
0.21813	65632.47079	2178.19244	55.54221	-20054.50035
0.21742	65576.95752	2177.19244	55.51327	-20067.91926
0.21672	65521.47290	2176.19244	55.48463	-20081.32833
0.21601	65466.01660	2175.19244	55.45629	-20094.72787
0.21531	65410.58833	2174.19244	55.42827	-20108.11820
0.21460	65355.18777	2173.19244	55.40056	-20121.49964
0.21390	65299.81460	2172.19244	55.37317	-20134.87252
0.21319	65244.46849	2171.19244	55.34610	-20148.23715
0.21249	65189.14913	2170.19244	55.31936	-20161.59388
0.21178	65133.85619	2169.19244	55.29294	-20174.94302
0.21108	65078.58934	2168.19244	55.26686	-20188.28493
0.21037	65023.34823	2167.19244	55.24110	-20201.61993
0.20966	64968.13254	2166.19244	55.21569	-20214.94838
0.20896	64912.94192	2165.19244	55.19062	-20228.27062
0.20825	64857.77603	2164.19244	55.16590	-20241.58701
0.20754	64802.63450	2163.19244	55.14152	-20254.89790
0.20683	64747.51700	2162.19244	55.11750	-20268.20366
0.20612	64692.42316	2161.19244	55.09384	-20281.50464
0.20541	64637.35262	2160.19244	55.07054	-20294.80123
0.20471	64582.30501	2159.19244	55.04761	-20308.09379
0.20400	64527.27996	2158.19244	55.02505	-20321.38271
0.20329	64472.27709	2157.19244	55.00287	-20334.66837
0.20257	64417.29601	2156.19244	54.98107	-20347.95116
0.20186	64362.33635	2155.19244	54.95966	-20361.23148
0.20115	64307.39772	2154.19244	54.93864	-20374.50973
0.20044	64252.47970	2153.19244	54.91802	-20387.78631
0.19973	64197.58191	2152.19244	54.89780	-20401.06164
0.19901	64142.70392	2151.19244	54.87798	-20414.33613
0.19830	64087.84534	2150.19244	54.85859	-20427.61021
0.19758	64033.00573	2149.19244	54.83961	-20440.88431
0.19687	63978.18467	2148.19244	54.82106	-20454.15886
0.19615	63923.38173	2147.19244	54.80294	-20467.43431
0.19544	63868.59647	2146.19244	54.78526	-20480.71111
0.19472	63813.82843	2145.19244	54.76803	-20493.98971
0.19400	63759.07718	2144.19244	54.75125	-20507.27058
0.19328	63704.34225	2143.19244	54.73493	-20520.55420
0.19256	63649.62317	2142.19244	54.71908	-20533.84103
0.19184	63594.91947	2141.19244	54.70370	-20547.13156
0.19112	63540.23066	2140.19244	54.68881	-20560.42630
0.19040	63485.55626	2139.19244	54.67440	-20573.72574
0.18967	63430.89576	2138.19244	54.66050	-20587.03040
0.18895	63376.24866	2137.19244	54.64710	-20600.34079
0.18822	63321.61444	2136.19244	54.63422	-20613.65745
0.18749	63266.99258	2135.19244	54.62186	-20626.98091
0.18677	63212.38254	2134.19244	54.61004	-20640.31172
0.18604	63157.78377	2133.19244	54.59876	-20653.65045
0.18531	63103.19573	2132.19244	54.58804	-20666.99765
0.18458	63048.61785	2131.19244	54.57788	-20680.35391
0.18384	62994.04956	2130.19244	54.56830	-20693.71982
0.18311	62939.49026	2129.19244	54.55930	-20707.09598
0.18238	62884.93937	2128.19244	54.55090	-20720.48300
0.18164	62830.39626	2127.19244	54.54310	-20733.88151
0.18090	62775.86033	2126.19244	54.53593	-20747.29214
0.18016	62721.33094	2125.19244	54.52939	-20760.71554
0.17942	62666.80745	2124.19244	54.52350	-20774.15238
0.17868	62612.28919	2123.19244	54.51826	-20787.60334
0.17794	62557.77549	2122.19244	54.51370	-20801.06910
0.17719	62503.26567	2121.19244	54.50982	-20814.55036
0.17645	62448.75901	2120.19244	54.50665	-20828.04786
0.17570	62394.25482	2119.19244	54.50419	-20841.56233
0.17495	62339.75235	2118.19244	54.50247	-20855.09451
0.17420	62285.25086	2117.19244	54.50149	-20868.64517
0.17345	62230.74958	2116.19244	54.50128	-20882.21511
0.17269	62176.24772	2115.19244	54.50186	-20895.80513
0.17193	62121.74449	2114.19244	54.50323	-20909.41604
0.17118	62067.23907	2113.19244	54.50542	-20923.04869
0.17041	62012.73061	2112.19244	54.50845	-20936.70394
0.16965	61958.21827	2111.19244	54.51235	-20950.38267
0.16889	61903.70115	2110.19244	54.51712	-20964.08579
0.16812	61849.17836	2109.19244	54.52279	-20977.81421
0.16735	61794.64898	2108.19244	54.52938	-20991.56890
0.16658	61740.11205	2107.19244	54.53693	-21005.35081
0.16581	61685.56661	2106.19244	54.54544	-21019.16095
0.16503	61631.01166	2105.19244	54.55495	-21033.00034
0.16425	61576.44617	2104.19244	54.56549	-21046.87003
0.16347	61521.86909	2103.19244	54.57707	-21060.77109
0.16269	61467.27936	2102.19244	54.58973	-21074.70463
0.16190	61412.67586	2101.19244	54.60350	-21088.67179
0.16111	61358.05745	2100.19244	54.61841	-21102.67373
0.16032	61303.42296	2099.19244	54.63449	-21116.71165
0.15953	61248.77119	2098.19244	54.65177	-21130.78678
0.15873	61194.10091	2097.19244	54.67028	-21144.90040
0.15793	61139.41083	2096.19244	54.69008	-21159.05380
0.15713	61084.69965	2095.19244	54.71118	-21173.24834
0.15632	61029.96602	2094.19244	54.73363	-21187.48538
0.15551	60975.20855	2093.19244	54.75747	-21201.76637
0.15470	60920.42580	2092.19244	54.78275	-21216.09276
0.15388	60865.61629	2091.19244	54.80951	-21230.46607
0.15306	60810.77851	2090.19244	54.83779	-21244.88786
0.15224	60755.91087	2089.19244	54.86764	-21259.35974
0.15141	60701.01175	2088.19244	54.89912	-21273.88338
0.15058	60646.07947	2087.19244	54.93228	-21288.46048
0.14974	60591.11231	2086.19244	54.96717	-21303.09283
0.14890	60536.10846	2085.19244	55.00385	-21317.78226
0.14806	60481.06607	2084.19244	55.04239	-21332.53065
0.14721	60425.98323	2083.19244	55.08284	-21347.33999
0.14636	60370.85794	2082.19244	55.12529	-21362.21228
0.14550	60315.68816	2081.19244	55.16979	-21377.14964
0.14464	60260.47174	2080.19244	55.21642	-21392.15423
0.14377	60205.20648	2079.19244	55.26526	-21407.22833
0.14290	60149.89009	2078.19244	55.31639	-21422.37427
0.14203	60094.52019	2077.19244	55.36990	-21437.59447
0.14114	60039.09430	2076.19244	55.42589	-21452.89146
0.14026	59983.60986	2075.19244	55.48444	-21468.26786
0.13936	59928.06420	2074.19244	55.54566	-21483.72639
0.13847	59872.45454	2073.19244	55.60966	-21499.26989
0.13756	59816.77799	2072.19244	55.67655	-21514.90130
0.13665	59761.03155	2071.19244	55.74645	-21530.62368
0.13573	59705.21206	2070.19244	55.81948	-21546.44024
0.13481	59649.31627	2069.19244	55.89579	-21562.35430
0.13388	59593.34075	2068.19244	55.97552	-21578.36935
0.13294	59537.28194	2067.19244	56.05881	-21594.48902
0.13200	59481.13612	2066.19244	56.14582	-21610.71709
0.13105	59424.89938	2065.19244	56.23674	-21627.05754
0.13009	59368.56765	2064.19244	56.33173	-21643.51451
0.12912	59312.13665	2063.19244	56.43100	-21660.09235
0.12814	59255.60191	2062.19244	56.53474	-21676.79561
0.12716	59198.95873	2061.19244	56.64318	-21693.62906
0.12617	59142.20218	2060.19244	56.75655	-21710.59771
0.12516	59085.32707	2059.19244	56.87511	-21727.70683
0.12415	59028.32796	2058.19244	56.99911	-21744.96196
0.12313	58971.19910	2057.19244	57.12886	-21762.36892
0.12210	58913.93444	2056.19244	57.26465	-21779.93384
0.12105	58856.52762	2055.19244	57.40682	-21797.66321
0.12000	58798.97189	2054.19244	57.55573	-21815.56384
0.11893	58741.26014	2053.19244	57.71175	-21833.64295
0.11786	58683.38483	2052.19244	57.87531	-21851.90819
0.11677	58625.33799	2051.19244	58.04684	-21870.36763
0.11566	58567.11116	2050.19244	58.22683	-21889.02984
0.11455	58508.69535	2049.19244	58.41581	-21907.90393
0.11341	58450.08101	2048.19244	58.61434	-21926.99956
0.11227	58391.25797	2047.19244	58.82303	-21946.32701
0.11111	58332.21541	2046.19244	59.04256	-21965.89726
0.10993	58272.94175	2045.19244	59.27366	-21985.72201
0.10873	58213.42463	2044.19244	59.51712	-22005.81374
0.10752	58153.65082	2043.19244	59.77381	-22026.18585
0.10629	58093.60612	2042.19244	60.04470	-22046.85267
0.10504	58033.27529	2041.19244	60.33083	-22067.82959
0.10376	57972.64194	2040.19244	60.63335	-22089.13318
0.10247	57911.68841	2039.19244	60.95353	-22110.78128
0.10115	57850.39561	2038.19244	61.29279	-22132.79312
0.09981	57788.74294	2037.19244	61.65268	-22155.18952
0.09844	57726.70802	2036.19244	62.03492	-22177.99303
0.09705	57664.26658	2035.19244	62.44143	-22201.22813
0.09562	57601.39222	2034.19244	62.87436	-22224.92144
0.09417	57538.05613	2033.19244	63.33610	-22249.10200
0.09268	57474.22681	2032.19244	63.82931	-22273.80152
0.09116	57409.86980	2031.19244	64.35702	-22299.05473
0.08960	57344.94721	2030.19244	64.92259	-22324.89978
0.08800	57279.41736	2029.19244	65.52984	-22351.37861
0.08636	57213.23428	2028.19244	66.18308	-22378.53749
0.08467	57146.34712	2027.19244	66.88717	-22406.42759
0.08293	57078.69950	2026.19244	67.64762	-22435.10560
0.08114	57010.22881	2025.19244	68.47069	-22464.63448
0.07929	56940.86536	2024.19244	69.36345	-22495.08429
0.07738	56870.53144	2023.19244	70.33392	-22526.53315
0.07540	56799.14033	2022.19244	71.39111	-22559.06818
0.07334	56726.59521	2021.19244	72.54512	-22592.78666
0.07121	56652.78808	2020.19244	73.80713	-22627.79709
0.06898	56577.59881	2019.19244	75.18927	-22664.22010
0.06666	56500.89451	2018.19244	76.70430	-22702.18919
0.06423	56422.52959	2017.19244	78.36492	-22741.85055
0.06168	56342.34723	2016.19244	80.18235	-22783.36172
0.05901	56260.18323	2015.19244	82.16400	-22826.88769
0.05620	56175.87398	2014.19244	84.30925	-22872.59299
0.05325	56089.27122	2013.19244	86.60276	-22920.62693
0.05014	56000.26704	2012.19244	89.00418	-22971.09871
0.04687	55908.83339	2011.19244	91.43365	-23024.03796
0.04346	55815.07896	2010.19244	93.75443	-23079.33796
0.03991	55719.32080	2009.19244	95.75816	-23136.68413
0.03626	55622.15560	2008.19244	97.16520	-23195.48277
0.03258	55524.49786	2007.19244	97.65774	-23254.82281
0.02893	55427.54218	2006.19244	96.95567	-23313.51320
0.02540	55332.62582	2005.19244	94.91637	-23370.21983
0.02207	55241.01990	2004.19244	91.60592	-23423.67361
0.01899	55153.72796	2003.19244	87.29194	-23472.87154
0.01622	55071.36881	2002.19244	82.35915	-23517.19367
0.01376	54994.16868	2001.19244	77.20013	-23556.41125
0.01161	54922.03310	2000.19244	72.13558	-23590.61523
0.00975	54854.64966	1999.19244	67.38343	-23620.11402
